TacXPD-K169E,,
Time (min),Intensity (a.u.),
26.07916641,228.4332886,4.862132363
26.08749962,223.6855927,4.761079114
26.09583282,228.2563019,4.858365255
26.10416603,229.3287506,4.881191996
26.11249924,224.7929535,4.784648949
26.12083244,228.401001,4.861445131
26.12916756,227.0473328,4.832632719
26.13750076,232.710083,4.953162617
26.14583397,228.1207428,4.855479921
26.15416718,220.710556,4.697756372
26.16250038,226.9626007,4.830829223
26.17083359,232.5203857,4.949124969
26.17916679,230.1852112,4.899421497
26.1875,229.4048309,4.882811342
26.19583321,225.9285126,4.808818975
26.20416641,228.3010559,4.85931783
26.21249962,229.0173645,4.874564239
26.22083282,228.2651978,4.858554602
26.22916603,228.3400269,4.860147316
26.23749924,229.6613007,4.888270223
26.24583244,226.3230591,4.817216776
26.25416756,229.1819458,4.878067301
26.26250076,229.9280548,4.893948002
26.27083397,229.6144562,4.887273152
26.27916718,222.6693726,4.739449182
26.28750038,216.4646912,4.607384444
26.29583359,235.9850464,5.022869207
26.30416679,223.7616577,4.762698134
26.3125,232.7487183,4.953984958
26.32083321,232.1208801,4.940621615
26.32916641,224.2529602,4.773155357
26.33749962,225.5025177,4.799751805
26.34583282,229.5289307,4.885452768
26.35416603,234.3921509,4.988964916
26.36249924,229.3905029,4.882506375
26.37083244,233.4183655,4.968238193
26.37916756,223.0910492,4.748424438
26.38750076,229.6165009,4.887316673
26.39583397,225.0106354,4.789282241
26.40416718,225.4804535,4.799282175
26.41250038,224.193924,4.77189879
26.42083359,227.29216,4.837843791
26.42916679,230.5021057,4.906166499
26.4375,228.085434,4.854728384
26.44583321,226.2602234,4.815879338
26.45416641,227.6723175,4.845935327
26.46249962,231.9548035,4.937086725
26.47083282,227.2237091,4.836386835
26.47916603,226.177536,4.814119362
26.48749924,231.0970154,4.918828969
26.49583244,222.2984314,4.731553812
26.50416756,226.3097687,4.816933894
26.51250076,237.2365417,5.0495069
26.52083397,232.6506958,4.951898579
26.52916718,229.7765503,4.890723275
26.53750038,230.4839172,4.905779362
26.54583359,229.1464691,4.877312191
26.55416679,233.8360443,4.977128358
26.5625,231.5493317,4.928456383
26.57083321,230.1676178,4.899047027
26.57916641,227.6057892,4.844519292
26.58749962,228.5192566,4.863962165
26.59583282,228.509491,4.863754307
26.60416603,227.8747711,4.850244489
26.61249924,230.8512421,4.91359776
26.62083244,221.669342,4.718163838
26.62916756,232.2934265,4.944294212
26.63750076,223.9991913,4.767753964
26.64583397,236.1137085,5.02560774
26.65416718,233.1575775,4.9626874
26.66250038,233.7982025,4.976322907
26.67083359,229.7674103,4.890528733
26.67916679,232.5950317,4.950713786
26.6875,226.7870178,4.827091995
26.69583321,226.4741669,4.820433059
26.70416641,226.0026398,4.81039675
26.71249962,230.2451019,4.900696252
26.72083282,225.9347382,4.808951485
26.72916603,226.9570007,4.830710028
26.73749924,234.4931793,4.991115274
26.74583244,231.3420868,4.924045239
26.75416756,228.0840607,4.854699154
26.76250076,224.9520569,4.788035416
26.77083397,234.1671448,4.98417573
26.77916718,229.1070557,4.876473288
26.78750038,229.558548,4.886083163
26.79583359,232.0919037,4.940004861
26.80416679,237.4564667,5.054187936
26.8125,236.4806671,5.033418342
26.82083321,235.5395966,5.013387945
26.82916641,220.1152191,4.685084809
26.83749962,220.817337,4.700029173
26.84583282,230.452179,4.905103825
26.85416603,235.076767,5.003536759
26.86249924,236.0774994,5.024837041
26.87083244,228.8407288,4.870804602
26.87916756,226.0218811,4.810806295
26.88750076,227.8501434,4.849720296
26.89583397,235.5308075,5.013200872
26.90416718,223.7437592,4.76231717
26.91250038,234.1819611,4.984491091
26.92083359,239.2202759,5.091730073
26.92916679,228.1415558,4.85592292
26.9375,231.8017273,4.933828545
26.94583321,225.7237396,4.804460445
26.95416641,227.3814392,4.839744071
26.96249962,233.2923431,4.965555845
26.97083282,233.3698578,4.967205721
26.97916603,222.0444794,4.726148522
26.98749924,234.5301971,4.991903187
26.99583244,227.140152,4.834608347
27.00416756,230.1082458,4.897783312
27.01250076,225.2688293,4.794777819
27.02083397,238.2674255,5.071448945
27.02916718,222.8429718,4.743144187
27.03750038,230.2204437,4.90017141
27.04583359,220.5375061,4.694073058
27.05416679,236.0340729,5.023912721
27.0625,228.9751587,4.873665901
27.07083321,225.6165314,4.802178551
27.07916641,225.706955,4.80410319
27.08749962,229.0005493,4.874206332
27.09583282,225.9067078,4.808354867
27.10416603,226.9441833,4.830437214
27.11249924,232.6764984,4.95244778
27.12083244,228.862793,4.871274232
27.12916756,231.9803314,4.937630079
27.13750076,232.4722137,4.948099643
27.14583397,228.0802155,4.85461731
27.15416718,221.3644714,4.71167476
27.16250038,233.5045929,4.970073517
27.17083359,228.2026672,4.857223657
27.17916679,235.7422333,5.017701005
27.1875,225.9302368,4.808855674
27.19583321,222.0590057,4.72645771
27.20416641,225.044754,4.790008445
27.21249962,219.089035,4.663242796
27.22083282,220.866272,4.701070739
27.22916603,235.0155487,5.002233747
27.23749924,224.0280762,4.76836877
27.24583244,229.1239471,4.876832817
27.25416756,236.4104462,5.031923711
27.26250076,228.8599243,4.871213172
27.27083397,231.2841797,4.922812704
27.27916718,225.8400116,4.806935259
27.28750038,229.1562195,4.877519725
27.29583359,225.339325,4.796278298
27.30416679,228.4397125,4.862269093
27.3125,233.7915497,4.976181304
27.32083321,232.9291687,4.957825789
27.32916641,227.391037,4.839948358
27.33749962,231.6155701,4.929866247
27.34583282,234.0333099,4.981327095
27.35416603,228.3491974,4.860342507
27.36249924,233.9165039,4.978840916
27.37083244,232.8816833,4.956815077
27.37916756,232.7884674,4.954831005
27.38750076,224.804718,4.784899352
27.39583397,230.0124969,4.895745326
27.40416718,230.1336975,4.898325044
27.41250038,221.8622894,4.722270664
27.42083359,230.8660431,4.913912795
27.42916679,232.5913391,4.95063519
27.4375,234.7875061,4.99737993
27.44583321,228.3024139,4.859346735
27.45416641,229.6870117,4.888817474
27.46249962,225.0756226,4.790665474
27.47083282,231.4105682,4.925502844
27.47916603,224.5243683,4.778932195
27.48749924,225.1768951,4.792821028
27.49583244,229.5427246,4.885746367
27.50416756,229.5566254,4.886042241
27.51250076,232.2810974,4.944031791
27.52083397,229.1369171,4.877108879
27.52916718,232.7185211,4.95334222
27.53750038,223.0862579,4.748322457
27.54583359,223.5917206,4.759081075
27.55416679,234.8938446,4.999643312
27.5625,219.3710785,4.669246005
27.57083321,231.8240356,4.934303371
27.57916641,232.128479,4.940783355
27.58749962,231.3824768,4.924904927
27.59583282,229.390686,4.882510272
27.60416603,228.9268188,4.872637001
27.61249924,230.9848328,4.916441197
27.62083244,224.0888062,4.76966139
27.62916756,232.1342926,4.940907096
27.63750076,225.2848969,4.795119813
27.64583397,221.5430908,4.71547662
27.65416718,229.7743225,4.890675857
27.66250038,227.2212372,4.836334221
27.67083359,230.4029541,4.904056088
27.67916679,228.9235229,4.872566849
27.6875,231.0466003,4.917755899
27.69583321,228.6879272,4.867552267
27.70416641,232.8526459,4.956197025
27.71249962,233.2997742,4.965714013
27.72083282,229.8907318,4.893153593
27.72916603,226.4332581,4.819562328
27.73749924,232.6273651,4.951401992
27.74583244,223.7801514,4.763091767
27.75416756,228.255661,4.858351614
27.76250076,234.1988678,4.984850945
27.77083397,227.9979858,4.852867076
27.77916718,234.5354309,4.992014587
27.78750038,228.9134369,4.872352172
27.79583359,228.0397797,4.853756647
27.80416679,226.4842682,4.820648062
27.8125,229.0789185,4.875874397
27.82083321,228.5396881,4.864397043
27.82916641,234.2132263,4.985156561
27.83749962,222.9408722,4.745227967
27.84583282,232.1802673,4.941885653
27.85416603,239.0701904,5.088535549
27.86249924,234.1496124,4.983802558
27.87083244,231.0361481,4.917533427
27.87916756,229.0948944,4.876214439
27.88750076,226.0528412,4.811465271
27.89583397,220.6123657,4.695666422
27.90416718,231.4411011,4.926152728
27.91250038,227.37854,4.839682363
27.92083359,227.5160675,4.842609593
27.92916679,229.9855042,4.895170795
27.9375,229.4017944,4.882746711
27.94583321,228.7698212,4.869295356
27.95416641,229.0317841,4.874871156
27.96249962,228.085434,4.854728384
27.97083282,226.5141754,4.821284628
27.97916603,226.5218811,4.821448641
27.98749924,229.3332672,4.881288131
27.99583244,231.9150391,4.936240352
28.00416756,233.929657,4.979120875
28.01250076,224.6932983,4.782527818
28.02083397,232.3736572,4.946001898
28.02916718,228.1333771,4.855748839
28.03750038,235.0156097,5.002235045
28.04583359,235.0455322,5.002871936
28.05416679,232.2331543,4.943011337
28.0625,236.906662,5.042485512
28.07083321,231.8852234,4.935605734
28.07916641,231.0937195,4.918758817
28.08749962,225.5660706,4.801104509
28.09583282,226.2919922,4.816555527
28.10416603,223.0538635,4.747632952
28.11249924,226.1241913,4.812983936
28.12083244,223.6408234,4.760126213
28.12916756,228.9686279,4.873526895
28.13750076,230.600647,4.90826392
28.14583397,232.4682159,4.948014551
28.15416718,225.679245,4.803513391
28.16250038,225.5309448,4.800356867
28.17083359,223.0548706,4.747654388
28.17916679,231.2753906,4.922625631
28.1875,233.1226959,4.961944956
28.19583321,227.7620392,4.847845025
28.20416641,233.6727905,4.973653551
28.21249962,238.6654816,5.079921447
28.22083282,234.7872772,4.997375058
28.22916603,229.4332733,4.88341673
28.23749924,222.1903839,4.729254054
28.24583244,222.7628632,4.7414391
28.25416756,227.0491791,4.832672017
28.26250076,223.9694672,4.767121296
28.27083397,231.479248,4.926964673
28.27916718,233.673645,4.973671739
28.28750038,231.7168274,4.932021477
28.29583359,227.9877472,4.852649151
28.30416679,233.8014832,4.976392735
28.3125,223.7675171,4.76282285
28.32083321,229.1503296,4.87739436
28.32916641,231.5090332,4.927598642
28.33749962,227.4588928,4.841392647
28.34583282,235.08284,5.003666021
28.35416603,228.2124786,4.85743249
28.36249924,225.8074188,4.806241531
28.37083244,224.2232666,4.772523338
28.37916756,231.9221497,4.936391699
28.38750076,228.3759918,4.860912818
28.39583397,226.9381256,4.830308278
28.40416718,225.3722992,4.796980144
28.41250038,227.9094086,4.850981738
28.42083359,234.160675,4.984038023
28.42916679,228.0282288,4.853510789
28.4375,220.9569244,4.703000248
28.44583321,228.5937042,4.865546759
28.45416641,239.1680145,5.090617705
28.46249962,231.9443054,4.936863277
28.47083282,230.027359,4.896061661
28.47916603,233.857605,4.977587271
28.48749924,232.8887482,4.956965451
28.49583244,228.3012695,4.859322377
28.50416756,230.2339478,4.900458841
28.51250076,228.4641113,4.862788414
28.52083397,232.2145691,4.942615756
28.52916718,227.4367523,4.840921394
28.53750038,227.3148346,4.838326413
28.54583359,227.280014,4.837585267
28.55416679,230.1712799,4.899124974
28.5625,232.0038757,4.938131212
28.57083321,219.806488,4.678513562
28.57916641,235.9789276,5.02273897
28.58749962,233.5388947,4.97080362
28.59583282,222.5345001,4.736578462
28.60416603,230.9137878,4.914929026
28.61249924,227.6056366,4.844516044
28.62083244,240.1332092,5.111161578
28.62916756,230.460083,4.905272059
28.63750076,235.9295959,5.02168896
28.64583397,231.5526581,4.928527184
28.65416718,228.1632996,4.85638573
28.66250038,223.2688446,4.752208759
28.67083359,221.7729034,4.72036811
28.67916679,224.7406006,4.783534633
28.6875,221.1293335,4.706669923
28.69583321,237.3367462,5.051639722
28.70416641,227.9876862,4.852647853
28.71249962,228.0937805,4.854906037
28.72083282,232.6501465,4.951886887
28.72916603,230.4441528,4.904932989
28.73749924,234.3562012,4.988199738
28.74583244,225.6759491,4.803443239
28.75416756,228.3796387,4.860990441
28.76250076,231.183609,4.920672087
28.77083397,226.0671692,4.811770238
28.77916718,230.0676575,4.896919403
28.78750038,221.0116272,4.70416458
28.79583359,239.8760529,5.105688085
28.80416679,225.233017,4.794015565
28.8125,222.8372192,4.743021745
28.82083321,225.2247314,4.793839209
28.82916641,232.1674194,4.941612189
28.83749962,225.9742737,4.809792986
28.84583282,223.7857208,4.76321031
28.85416603,230.7966003,4.912434726
28.86249924,226.6951294,4.825136178
28.87083244,226.4318695,4.819532772
28.87916756,227.8839264,4.850439357
28.88750076,237.9558716,5.064817616
28.89583397,224.2123413,4.772290796
28.90416718,228.2649841,4.858550053
28.91250038,228.5553131,4.864729617
28.92083359,224.7036438,4.782748019
28.92916679,230.2842407,4.901529309
28.9375,228.4465485,4.862414596
28.94583321,228.1836548,4.856818984
28.95416641,232.850708,4.956155777
28.96249962,229.8131256,4.891501769
28.97083282,234.635437,4.994143186
28.97916603,229.606308,4.88709972
28.98749924,236.1865845,5.027158884
28.99583244,241.2489014,5.134908744
29.00416756,219.0911865,4.66328859
29.01250076,223.2353973,4.751496843
29.02083397,230.7257385,4.910926454
29.02916718,230.8197174,4.912926766
29.03750038,227.0651245,4.83301141
29.04583359,223.0980682,4.748573836
29.05416679,229.38237,4.882333269
29.0625,223.8935089,4.765504547
29.07083321,228.809021,4.870129711
29.07916641,239.8410645,5.104943368
29.08749962,229.7740021,4.890669038
29.09583282,218.2342834,4.645049671
29.10416603,233.4733887,4.969409345
29.11249924,228.5628204,4.864889407
29.12083244,224.7069244,4.782817846
29.12916756,230.8764038,4.914133319
29.13750076,223.1105652,4.748839831
29.14583397,228.1777496,4.856693294
29.15416718,230.4708405,4.905501029
29.16250038,230.013855,4.895774233
29.17083359,222.2536163,4.730599936
29.17916679,226.8989105,4.829473596
29.1875,218.6589203,4.654087937
29.19583321,226.4094391,4.819055348
29.20416641,228.4620361,4.862744244
29.21249962,226.1237183,4.812973868
29.22083282,230.9830322,4.916402872
29.22916603,223.8217316,4.763976789
29.23749924,222.4763336,4.735340406
29.24583244,231.9249115,4.936450483
29.25416756,233.542572,4.97088189
29.26250076,238.1929932,5.069864676
29.27083397,232.6590424,4.952076234
29.27916718,231.2197266,4.921440839
29.28750038,227.0104675,4.831848053
29.29583359,233.452652,4.96896797
29.30416679,226.3030243,4.816790342
29.3125,225.4554138,4.798749213
29.32083321,229.8542328,4.892376723
29.32916641,234.570694,4.992765151
29.33749962,234.4399719,4.989982771
29.34583282,227.5389099,4.843095787
29.35416603,231.0357971,4.917525957
29.36249924,227.687561,4.84625978
29.37083244,225.2290497,4.793931122
29.37916756,239.1698761,5.090657329
29.38750076,232.3749237,4.946028855
29.39583397,228.3721771,4.860831623
29.40416718,223.8223877,4.763990754
29.41250038,231.1917267,4.92084487
29.42083359,231.256958,4.922233298
29.42916679,233.7689056,4.975699331
29.4375,223.750061,4.762451302
29.44583321,232.3067017,4.94457677
29.45416641,229.1973572,4.878395328
29.46249962,232.2620239,4.943625817
29.47083282,226.463089,4.82019727
29.47916603,227.2028809,4.835943513
29.48749924,231.1424103,4.919795186
29.49583244,239.4515228,5.096652092
29.50416756,228.9258881,4.872617192
29.51250076,228.4911499,4.863363923
29.52083397,223.7927399,4.763359709
29.52916718,227.0065613,4.83176491
29.53750038,229.9981384,4.89543971
29.54583359,226.2602692,4.815880312
29.55416679,231.9691925,4.937392991
29.5625,236.2722626,5.028982516
29.57083321,233.7745361,4.975819175
29.57916641,228.9525604,4.873184903
29.58749962,225.8571625,4.80730031
29.59583282,237.9647217,5.065005988
29.60416603,223.941925,4.766535068
29.61249924,233.6048737,4.972207963
29.62083244,233.8297119,4.976993575
29.62916756,225.5274811,4.800283143
29.63750076,227.4551392,4.841312753
29.64583397,238.4394989,5.075111475
29.65416718,230.6386566,4.909072943
29.66250038,232.7383423,4.953764108
29.67083359,226.1648254,4.81384882
29.67916679,233.3078156,4.965885172
29.6875,229.723938,4.889603439
29.69583321,232.8491211,4.956122001
29.70416641,225.7031708,4.804022644
29.71249962,233.2917633,4.965543504
29.72083282,232.280304,4.944014904
29.72916603,240.4771118,5.118481439
29.73749924,234.1685944,4.984206585
29.74583244,229.7289276,4.889709641
29.75416756,227.4190369,4.840544327
29.76250076,234.6304474,4.994036984
29.77083397,229.5834656,4.886613527
29.77916718,231.2944946,4.923032253
29.78750038,230.5420685,4.907017095
29.79583359,220.5048523,4.693378032
29.80416679,226.0928955,4.812317815
29.8125,224.7753906,4.784275128
29.82083321,232.3844299,4.946231191
29.82916641,228.1528625,4.856163579
29.83749962,222.1401672,4.728185207
29.84583282,233.2285767,4.964198597
29.85416603,225.330719,4.796095122
29.86249924,235.9861908,5.022893565
29.87083244,230.5453033,4.907085947
29.87916756,233.5950012,4.971997829
29.88750076,224.8887939,4.786688882
29.89583397,230.0507202,4.896558897
29.90416718,226.9235992,4.829999088
29.91250038,230.8448181,4.913461027
29.92083359,226.8820496,4.829114717
29.92916679,230.5083466,4.906299335
29.9375,234.8722839,4.999184399
29.94583321,231.1988373,4.920996217
29.95416641,225.6178284,4.802206157
29.96249962,236.6100922,5.036173115
29.97083282,229.1851196,4.878134855
29.97916603,228.6246643,4.866205736
29.98749924,226.5370331,4.821771147
29.99583244,223.8899231,4.765428224
30.00416756,234.3734131,4.988566088
