duplex 2-4 TacXPD,, 
Time (min),Intensity (a.u.), 
4.85583353,85.44345093,
4.857500076,77.08454132,
4.859167099,65.73477936,
4.860833168,75.18283844,
4.862500191,72.78523254,
4.864166737,71.22022247,
4.865833759,66.17647552,
4.867500305,72.66614532,
4.869166374,75.26078033,
4.870833397,78.23456573,
4.872499943,67.55345917,
4.874166965,77.64491272,
4.875833511,72.54397583,
4.877500057,70.3514328,
4.879166603,80.69080353,
4.880833626,69.51167297,
4.882500172,78.58964539,
4.884167194,73.08011627,
4.885833263,79.42639923,
4.887499809,67.01151276,
4.889166832,74.88723755,
4.890833378,70.09300232,
4.892500401,81.67632294,
4.89416647,66.94491577,
4.895833492,72.43264771,
4.897500038,78.75238037,
4.899167061,71.58727264,
4.900833607,75.40736389,
4.902499676,68.10539246,
4.904166698,70.79530334,
4.905833244,72.64676666,
4.907500267,76.76708221,
4.909166813,74.05247498,
4.910833359,72.5969696,
4.912499905,78.52584839,
4.914166927,72.13708496,
4.915833473,68.35492706,
4.917500496,72.51367188,
4.919166565,72.64971161,
4.920833111,70.21069336,
4.922500134,84.21016693,
4.924166679,78.438591,
4.925833702,75.56118774,
4.927499771,67.6907959,
4.929166794,72.6699295,
4.93083334,76.02015686,
4.932500362,76.87497711,
4.934166908,74.40126038,
4.935833454,72.37739563,
4.9375,79.24110413,
4.939166546,73.29910278,
4.940833569,75.58885193,
4.942500114,71.25743103,
4.94416666,73.89835358,
4.945833206,74.19950104,
4.947500229,75.39605713,
4.949166775,74.02481079,
4.950833797,67.89530945,
4.952499866,75.53388214,
4.954166889,70.46207428,
4.955833435,74.84441376,
4.957499981,70.9357605,
4.959167004,84.74964905,
4.960833073,78.33620453,
4.962500095,75.61959076,
4.964166641,67.9980545,
4.965833664,75.53449249,
4.96750021,70.26261902,
4.969166756,68.72290802,
4.970833302,71.99471283,
4.972500324,75.9028244,
4.97416687,66.77390289,
4.975833416,69.9553833,
4.977499962,79.23364258,
4.979166508,80.60486603,
4.98083353,71.49477386,
4.982500076,75.38824463,
4.984167099,74.22991943,
4.985833168,77.33019257,
4.987500191,67.46891785,
4.989166737,72.87197876,
4.990833759,74.39547729,
4.992500305,69.49781799,
4.994166374,80.50154114,
4.995833397,80.01052094,
4.997499943,83.60338593,
4.999166965,77.22906494,
5.000833511,78.75294495,
5.002500057,77.86509705,
5.004166603,68.17150116,
5.005833626,73.49797821,
5.125,101.661499,
5.126666546,106.7262497,
5.128333569,108.1099167,
5.129999638,104.6414337,
5.13166666,110.2672653,
5.133333206,108.3847275,
5.135000229,109.6384354,
5.136666775,105.4991684,
5.138333321,103.8750992,
5.139999866,107.0233002,
5.141666889,109.8152924,
5.143333435,101.0278549,
5.144999981,110.067337,
5.146666527,103.6077042,
5.148333073,99.76435852,
5.150000095,103.7798386,
5.151666641,104.5816422,
5.153333664,99.31552124,
5.154999733,105.1574631,
5.156666756,115.7086563,
5.158333302,114.0520706,
5.160000324,104.3746719,
5.16166687,107.4323425,
5.163332939,110.587677,
5.164999962,100.0228195,
5.166666508,116.9000854,
5.16833353,109.4959335,
5.170000076,109.0732956,
5.171666622,101.8545837,
5.173333168,108.475029,
5.175000191,130.5957947,
5.176666737,110.1377182,
5.178333759,107.4355392,
5.179999828,113.3956604,
5.181666374,110.0039673,
5.183333397,116.2596512,
5.184999943,115.7526627,
5.186666965,108.904274,
5.188333035,111.2679749,
5.190000057,108.1974716,
5.191666603,115.5895081,
5.193333626,110.5950775,
5.195000172,115.4762726,
5.196666241,113.1196442,
5.198333263,128.6239166,
5.199999809,117.9277878,
5.201666832,110.7310486,
5.203333378,110.7003632,
5.204999924,115.3398666,
5.20666647,108.1773453,
5.208333492,109.9082947,
5.210000038,120.3501053,
5.211667061,119.4773712,
5.21333313,110.7881165,
5.214999676,109.7842636,
5.216666698,126.8297577,
5.218333244,116.4005356,
5.220000267,116.80233,
5.221666336,115.1901627,
5.223333359,118.8282318,
5.224999905,117.1880112,
5.226666927,120.6266022,
5.228333473,116.1185913,
5.230000019,121.1129303,
5.231666565,120.4063644,
5.233333111,107.2203674,
5.235000134,118.3531189,
5.236666679,125.8432846,
5.238333225,113.4955139,
5.239999771,127.880455,
5.241666794,118.7462769,
5.24333334,120.4780045,
5.245000362,117.307312,
5.246666431,114.1220093,
5.248333454,118.3007813,
5.25,114.3296661,
5.251666546,115.8872986,
5.253333569,110.1613159,
5.254999638,118.4270706,
5.25666666,122.6700287,
5.258333206,118.0136642,
5.260000229,118.5672073,
5.261666775,123.6046982,
5.263333321,115.402359,
5.264999866,124.5443039,
5.266666889,119.8666306,
5.268333435,126.1475372,
5.269999981,131.2272491,
5.271666527,125.6736069,
5.273333073,130.6222992,
5.275000095,127.1746597,
5.276666641,129.2177582,
5.278333664,128.221817,
5.279999733,128.072525,
5.281666756,130.7017822,
5.283333302,125.2184067,
5.285000324,122.6091385,
5.28666687,132.5018768,
5.288332939,126.3352203,
5.289999962,117.9641342,
5.291666508,132.4815521,
5.29333353,130.6023407,
5.295000076,124.044487,
5.296666622,125.8339767,
5.298333168,133.6822662,
5.300000191,134.9201202,
5.301666737,113.2878189,
5.303333759,125.4099197,
5.304999828,132.4536285,
5.306666374,128.2254333,
5.308333397,122.2354279,
5.309999943,132.2655792,
5.311666965,123.336174,
5.313333035,130.9986572,
5.315000057,132.5018463,
5.316666603,128.2499084,
5.318333626,128.3026276,
5.320000172,139.0402985,
5.321666241,120.5305099,
5.323333263,130.4191589,
5.324999809,125.3102112,
5.326666832,138.2539673,
5.328333378,139.3913269,
5.329999924,125.2108383,
5.33166647,128.3051758,
5.333333492,131.9773712,
5.335000038,130.5509338,
5.336667061,134.1108856,
5.33833313,129.9324036,
5.339999676,119.8625641,
5.341666698,124.9294891,
5.343333244,127.4312134,
5.345000267,122.4828339,
5.346666336,133.9676361,
5.348333359,131.2795258,
5.349999905,127.3222733,
5.351666927,131.4466553,
5.353333473,128.6357117,
5.355000019,120.2690201,
5.356666565,122.6855698,
5.358333111,136.282074,
5.360000134,126.5611191,
5.361666679,132.5340118,
5.363333225,132.4632416,
5.364999771,135.99263,
5.366666794,123.2542038,
5.36833334,124.612236,
5.370000362,142.7957306,
5.371666431,124.3755417,
5.373333454,131.0778046,
5.375,132.1013489,
5.376666546,135.8540192,
5.378333569,127.0042801,
5.379999638,130.2437592,
5.38166666,126.2488937,
5.383333206,133.1300201,
5.385000229,130.6965027,
5.386666775,127.1979523,
5.388333321,130.6051331,
5.389999866,123.6298981,
5.391666889,129.7836456,
5.393333435,133.6724548,
5.394999981,135.474823,
5.396666527,133.3004913,
5.398333073,121.0439758,
5.400000095,132.2479553,
5.401666641,131.8981476,
5.403333664,141.8360291,
5.404999733,123.1459351,
5.406666756,133.8709106,
5.408333302,133.0296783,
5.410000324,127.5281296,
5.41166687,143.7844238,
5.413332939,131.9998627,
5.414999962,135.2434082,
5.416666508,138.5006256,
5.41833353,152.4075317,
5.420000076,131.8319702,
5.421666622,143.3229065,
5.423333168,130.0277252,
5.425000191,136.7449646,
5.426666737,144.5280457,
5.428333759,134.8161163,
5.429999828,135.0714874,
5.431666374,134.2385559,
5.433333397,129.803833,
5.434999943,136.0728912,
5.436666965,141.830246,
5.438333035,137.2856445,
5.440000057,137.7733154,
5.441666603,141.1845703,
5.443333626,136.6959991,
5.445000172,136.5553741,
5.446666241,139.3034821,
5.448333263,134.9165497,
5.449999809,136.2968903,
5.451666832,125.9399643,
5.453333378,141.2396393,
5.454999924,132.0154724,
5.45666647,141.6749878,
5.458333492,132.5732574,
5.460000038,131.3940887,
5.461667061,127.9268112,
5.46333313,132.5757446,
5.464999676,133.1363831,
5.466666698,133.6469727,
5.468333244,132.2224731,
5.470000267,134.6695404,
5.471666336,139.4555511,
5.473333359,132.4226074,
5.474999905,132.7215881,
5.476666927,144.1465149,
5.478333473,142.930954,
5.480000019,151.9514618,
5.481666565,135.0198364,
5.483333111,126.4074173,
5.485000134,133.3158722,
5.486666679,138.6878204,
5.488333225,141.8451233,
5.489999771,135.8973541,
5.491666794,138.5608673,
5.49333334,135.4163208,
5.495000362,132.2597504,
5.496666431,134.3259277,
5.498333454,134.1615753,
5.5,137.5791626,
5.501666546,138.909729,
5.503333569,135.1547852,
5.504999638,147.9388428,
5.50666666,137.0710449,
5.508333206,149.8679657,
5.510000229,138.6918945,
5.511666775,133.6024628,
5.513333321,136.8821259,
5.514999866,136.6756744,
5.516666889,132.3451843,
5.518333435,148.0172729,
5.519999981,131.3911743,
5.521666527,141.8646545,
5.523333073,143.2621765,
5.525000095,136.462326,
5.526666641,137.4559326,
5.528333664,137.8142395,
5.529999733,147.089447,
5.531666756,141.0119476,
5.533333302,140.2509613,
5.535000324,134.9618073,
5.53666687,136.8465881,
5.538332939,146.690155,
5.539999962,144.1553345,
5.541666508,135.8946075,
5.54333353,140.2628784,
5.545000076,138.402771,
5.546666622,140.7757416,
5.548333168,142.6639252,
5.550000191,144.3609467,
5.551666737,147.1456909,
5.553333759,146.0558167,
5.554999828,141.3137207,
5.556666374,146.3881378,
5.558333397,136.1100006,
5.559999943,136.6565247,
5.561666965,139.3594666,
5.563333035,142.4775238,
5.565000057,146.9936066,
5.566666603,145.8653107,
5.568333626,139.9765472,
5.570000172,142.5940247,
5.571666241,141.437149,
5.573333263,136.1089325,
5.574999809,142.6083069,
5.576666832,137.7534637,
5.578333378,143.6506042,
5.579999924,144.7041168,
5.58166647,153.5671539,
5.583333492,141.7032318,
5.585000038,147.0627441,
5.586667061,140.10466,
5.58833313,148.3775787,
5.589999676,139.9126587,
5.591666698,154.6629639,
5.593333244,142.833786,
5.595000267,147.2244873,
5.596666336,138.267746,
5.598333359,140.8951416,
5.599999905,134.0900421,
5.601666927,142.1308594,
5.603333473,143.4512177,
5.605000019,152.3535004,
5.606666565,151.3171082,
5.608333111,151.7688904,
5.610000134,147.1980438,
5.611666679,144.0843506,
5.613333225,146.8645782,
5.614999771,151.7310944,
5.616666794,151.1114044,
5.61833334,149.5389862,
5.620000362,145.231842,
5.621666431,143.0032959,
5.623333454,153.8307953,
5.625,139.2396698,
5.626666546,149.0357819,
5.628333569,151.1773682,
5.629999638,144.4411926,
5.63166666,149.3448639,
5.633333206,142.2285004,
5.635000229,149.5471802,
5.636666775,153.6066589,
5.638333321,156.6001434,
5.639999866,154.7095337,
5.641666889,144.5956879,
5.643333435,140.1027374,
5.644999981,143.5026703,
5.646666527,147.1090546,
5.648333073,146.8055878,
5.650000095,150.4774017,
5.651666641,147.9066162,
5.653333664,152.8962097,
5.654999733,141.2774811,
5.656666756,151.4334564,
5.658333302,147.7246399,
5.660000324,150.0907745,
5.66166687,146.3252869,
5.663332939,148.5207672,
5.664999962,152.2073669,
5.666666508,144.2772827,
5.66833353,144.333252,
5.670000076,152.1105347,
5.671666622,151.5289459,
5.673333168,156.6821747,
5.675000191,138.1742249,
5.676666737,147.9301605,
5.678333759,152.176712,
5.679999828,142.622467,
5.681666374,145.7180176,
5.683333397,145.3848724,
5.684999943,150.447113,
5.686666965,151.5171356,
5.688333035,139.9157867,
5.690000057,153.365097,
5.691666603,156.6487579,
5.693333626,154.2031555,
5.695000172,144.7704315,
5.696666241,156.9014893,
5.698333263,139.3218536,
5.699999809,146.2816925,
5.701666832,140.420929,
5.703333378,139.2503967,
5.704999924,149.6580963,
5.70666647,152.0792084,
5.708333492,138.1306305,
5.710000038,142.9317932,
5.711667061,162.0483704,
5.71333313,148.8608246,
5.714999676,157.0286865,
5.716666698,151.8164825,
5.718333244,143.7755737,
5.720000267,147.8859558,
5.721666336,152.3791046,
5.723333359,152.1248322,
5.724999905,143.4391327,
5.726666927,142.6727753,
5.728333473,140.5686951,
5.730000019,150.8751221,
5.731666565,148.1681824,
5.733333111,152.4693146,
5.735000134,143.0675507,
5.736666679,158.4187927,
5.738333225,148.4506226,
5.739999771,153.9424286,
5.741666794,140.0688934,
5.74333334,134.5122833,
5.745000362,140.5897217,
5.746666431,157.5441284,
5.748333454,146.1133575,
5.75,144.6758575,
5.751666546,154.0155182,
5.753333569,141.3370361,
5.754999638,149.606308,
5.75666666,149.3171234,
5.758333206,144.7522278,
5.760000229,138.9301453,
5.761666775,138.7937012,
5.763333321,149.5033112,
5.764999866,137.9243011,
5.766666889,162.040863,
5.768333435,145.0863037,
5.769999981,145.0499115,
5.771666527,142.1788483,
5.773333073,151.7889709,
5.775000095,146.9419861,
5.776666641,149.3130951,
5.778333664,140.5866241,
5.779999733,151.7498016,
5.781666756,153.5605316,
5.783333302,145.7449646,
5.785000324,146.6241302,
5.78666687,141.7876282,
5.788332939,151.6871185,
5.789999962,154.4933624,
5.791666508,141.4976196,
5.79333353,150.8469391,
5.795000076,145.202774,
5.796666622,136.8365936,
5.798333168,152.8862762,
5.800000191,150.8652496,
5.801666737,152.3516388,
5.803333759,153.4967499,
5.804999828,158.6639557,
5.806666374,152.3283081,
5.808333397,149.1850891,
5.809999943,151.3807373,
5.811666965,152.7912445,
5.813333035,155.830719,
5.815000057,158.2614441,
5.816666603,158.7759552,
5.818333626,148.3811188,
5.820000172,147.864151,
5.821666241,148.274826,
5.823333263,150.1734772,
5.824999809,147.48703,
5.826666832,150.6446533,
5.828333378,148.5794678,
5.829999924,148.4491119,
5.83166647,158.3449402,
5.833333492,150.4740601,
5.835000038,145.6706543,
5.836667061,154.0908356,
5.83833313,152.4286041,
5.839999676,149.5809631,
5.841666698,146.9324646,
5.843333244,151.1471405,
5.845000267,160.7514343,
5.846666336,158.5787964,
5.848333359,144.8970032,
5.849999905,155.7562103,
5.851666927,148.181778,
5.853333473,143.3521118,
5.855000019,151.0223236,
5.856666565,155.2122803,
5.858333111,153.9108429,
5.860000134,145.9070129,
5.861666679,144.7935181,
5.863333225,149.7426758,
5.864999771,149.2201996,
5.866666794,147.7790222,
5.86833334,154.3036499,
5.870000362,157.8257294,
5.871666431,146.5756989,
5.873333454,151.9004059,
5.875,147.6156769,
5.876666546,152.1938324,
5.878333569,152.3007813,
5.879999638,147.4154968,
5.88166666,161.1276245,
5.883333206,152.0446472,
5.885000229,150.5682831,
5.886666775,155.6685333,
5.888333321,151.515152,
5.889999866,155.0857697,
5.891666889,151.3991089,
5.893333435,148.6793976,
5.894999981,150.8542786,
5.896666527,159.2779999,
5.898333073,160.3477325,
5.900000095,161.6185303,
5.901666641,154.1540985,
5.903333664,144.9805298,
5.904999733,151.4858093,
5.906666756,153.6478729,
5.908333302,157.7886505,
5.910000324,150.4666595,
5.91166687,160.3917847,
5.913332939,152.3399048,
5.914999962,155.7438202,
5.916666508,148.3541718,
5.91833353,156.1928253,
5.920000076,157.8065948,
5.921666622,144.1087646,
5.923333168,167.2968597,
5.925000191,157.2221069,
5.926666737,144.1014709,
5.928333759,153.2244568,
5.929999828,149.5448151,
5.931666374,156.3221588,
5.933333397,156.1609497,
5.934999943,155.5480499,
5.936666965,150.2803802,
5.938333035,161.7180634,
5.940000057,159.0939636,
5.941666603,154.3648224,
5.943333626,160.1019897,
5.945000172,155.6764374,
5.946666241,156.6549225,
5.948333263,163.6530457,
5.949999809,160.7071381,
5.951666832,162.8674469,
5.953333378,161.7854462,
5.954999924,174.4138947,
5.95666647,156.1625366,
5.958333492,164.5636749,
5.960000038,164.1135712,
5.961667061,166.1678162,
5.96333313,165.9425201,
5.964999676,164.9314117,
5.966666698,165.5342102,
5.968333244,175.4920807,
5.970000267,154.8100433,
5.971666336,162.6639404,
5.973333359,160.1949768,
5.974999905,181.3283691,
5.976666927,168.8374023,
5.978333473,170.2854767,
5.980000019,151.5959167,
5.981666565,146.0715485,
5.983333111,161.0664368,
5.985000134,151.2555389,
