duplex 2-4 TacXPD,, 
Time (min),Intensity (a.u.), 
12.06583309,170.6369324,
12.06750011,174.2777557,
12.06916714,161.9581909,
12.07083321,176.2214508,
12.07250023,173.2526855,
12.07416725,164.9146271,
12.07583332,168.1099854,
12.07750034,166.2845612,
12.07916641,166.2280884,
12.08083439,168.9686432,
12.08250046,170.3028259,
12.08416653,177.7650757,
12.08583355,174.9424133,
12.08749962,171.2731323,
12.08916759,174.4294586,
12.09083366,180.9225006,
12.09249973,172.8917084,
12.09416676,170.7956238,
12.09583378,172.4988251,
12.0975008,177.7226563,
12.09916687,173.5514832,
12.10083294,169.1007538,
12.10249996,171.8443909,
12.10416698,172.0207977,
12.10583401,170.975296,
12.10750008,172.799881,
12.10916615,177.076416,
12.11083412,168.9027252,
12.11250019,160.7799835,
12.11416721,174.6461639,
12.11583328,178.3115387,
12.11749935,164.7945251,
12.11916733,166.9598846,
12.1208334,172.4659576,
12.12250042,165.9351349,
12.12416649,170.090332,
12.12583351,166.1487579,
12.12750053,170.5479889,
12.1291666,166.2901611,
12.13083363,172.1503754,
12.13250065,165.850296,
12.13416672,167.7412872,
12.13583374,169.8831482,
12.13749981,168.956604,
12.13916683,166.4825897,
12.14083385,157.7066956,
12.14249992,175.690033,
12.14416695,166.93927,
12.14583302,171.9738617,
12.14750099,163.6879272,
12.14916706,166.8249969,
12.15083313,165.1094513,
12.15250015,165.883667,
12.15416622,173.3489838,
12.1558342,166.7577972,
12.15750027,179.6045227,
12.15916634,177.6672211,
12.16083336,179.7919312,
12.16250038,177.3461914,
12.1641674,179.4601288,
12.16583347,172.3698425,
12.16749954,178.4884644,
12.16916752,168.351181,
12.17083359,167.609848,
12.17250061,162.8422852,
12.17416668,169.2801666,
12.17583275,161.2914429,
12.17750072,171.4459686,
12.17916679,174.0682831,
12.18083382,164.6840057,
12.18249989,161.2398376,
12.18416691,170.894165,
12.18583393,163.9023132,
12.1875,166.3716888,
12.18916702,167.3536835,
12.19083309,174.670105,
12.19250011,167.9270325,
12.19416714,160.6555176,
12.19583321,153.6836548,
12.19750023,171.7647858,
12.19916725,179.8292389,
12.20083332,168.2879791,
12.20250034,162.867218,
12.20416641,175.7279663,
12.20583439,173.8985596,
12.20750046,160.987442,
12.20916653,168.5632477,
12.21083355,171.3272705,
12.21249962,162.6115112,
12.21416759,187.8330383,
12.21583366,169.7955933,
12.21749973,164.148407,
12.21916676,169.3295135,
12.22083378,170.763092,
12.2225008,181.2578735,
12.22416687,171.730835,
12.22583294,167.8399048,
12.22749996,164.9882507,
12.22916698,177.2714844,
12.23083401,163.493576,
12.23250008,175.4833984,
12.23416615,177.7144928,
12.23583412,156.4616699,
12.23750019,166.7563324,
12.23916721,164.091217,
12.24083328,185.9569244,
12.24249935,164.1897125,
12.24416733,162.0516663,
12.2458334,175.1990967,
12.24750042,162.3526154,
12.24916649,170.848999,
12.25083351,186.6557465,
12.25250053,169.3719177,
12.2541666,165.0146942,
12.25583363,162.8524933,
12.25750065,162.510025,
12.25916672,153.0598297,
12.26083374,165.8426056,
12.26249981,175.6560516,
12.26416683,167.0769958,
12.26583385,185.6265411,
12.26749992,169.7189178,
12.26916695,169.6341858,
12.27083302,173.7248077,
12.27250099,165.4772491,
12.27416706,167.1787415,
12.27583313,177.1407928,
12.27750015,174.6425934,
12.27916622,174.7540283,
12.2808342,173.9523163,
12.28250027,162.2208862,
12.28416634,171.0543976,
12.28583336,164.7319336,
12.28750038,161.6304474,
12.2891674,158.115448,
12.29083347,170.5413208,
12.29249954,168.2966003,
12.29416752,168.9564514,
12.29583359,168.5216675,
12.29750061,167.4299316,
12.29916668,174.692688,
12.30083275,163.7531433,
12.30250072,162.7414246,
12.30416679,158.9384003,
12.30583382,174.4927979,
12.30749989,170.8272858,
12.30916691,167.3782501,
12.31083393,166.7909546,
12.3125,162.147522,
12.31416702,161.5092621,
12.31583309,166.0497437,
12.31750011,165.6389923,
12.31916714,172.9815369,
12.32083321,168.682373,
12.32250023,172.9726105,
12.32416725,179.7190399,
12.32583332,168.6703033,
12.32750034,173.3991547,
12.32916641,163.6612549,
12.33083439,167.479126,
12.33250046,158.8476715,
12.33416653,175.9623413,
12.33583355,163.1564636,
12.33749962,174.5631714,
12.33916759,171.0481415,
12.34083366,165.631134,
12.34249973,167.339798,
12.34416676,174.690094,
12.34583378,162.9642029,
12.3475008,167.2830048,
12.34916687,158.0058594,
12.35083294,162.4169159,
12.35249996,171.5209198,
12.35416698,176.1475983,
12.35583401,171.9670105,
12.35750008,162.4136047,
12.35916615,166.7235718,
12.36083412,168.0024261,
12.36250019,170.6383514,
12.36416721,167.0831299,
12.36583328,172.3551178,
12.36749935,177.806427,
12.36916733,163.5398865,
12.3708334,161.8093262,
12.37250042,183.0571899,
12.37416649,168.087204,
12.37583351,166.0682831,
12.37750053,169.2456512,
12.3791666,161.9303894,
12.38083363,174.0737,
12.38250065,171.7328796,
12.38416672,158.9255829,
12.38583374,170.8107758,
12.38749981,181.4934692,
12.38916683,180.0060883,
12.39083385,153.6649323,
12.39249992,175.6120453,
12.39416695,170.2595062,
12.39583302,166.7331848,
12.39750099,171.7744293,
12.39916706,168.1070709,
12.40083313,169.2011414,
12.40250015,172.7666626,
12.40416622,170.4177856,
12.4058342,167.6325836,
12.40750027,164.253479,
12.40916634,170.2518768,
12.41083336,166.3979034,
12.41250038,180.1113586,
12.4141674,167.1517029,
12.41583347,180.8460388,
12.41749954,181.1234741,
12.41916752,163.8543396,
12.42083359,167.4994049,
12.42250061,168.2320251,
12.42416668,166.8975067,
12.42583275,162.1080017,
12.42750072,168.2378998,
12.42916679,170.7366028,
12.43083382,165.6189423,
12.43249989,166.9211731,
12.43416691,170.455307,
12.43583393,164.1421814,
12.4375,162.5137024,
12.43916702,171.3418579,
12.44083309,170.468338,
12.44250011,170.4278564,
12.44416714,161.0801086,
12.44583321,169.2166443,
12.44750023,174.9379578,
12.44916725,166.467453,
12.45083332,169.5874481,
12.45250034,167.8861847,
12.45416641,175.4320374,
12.45583439,172.9395599,
12.45750046,166.4273376,
12.45916653,164.984726,
12.46083355,172.4023285,
12.46249962,168.1412964,
12.46416759,161.6464081,
12.46583366,173.632019,
12.46749973,168.2404327,
12.46916676,157.7312317,
12.47083378,173.1464233,
12.4725008,173.0829773,
12.47416687,160.7955017,
12.47583294,180.8066254,
12.47749996,172.7475128,
12.47916698,169.2013855,
12.48083401,164.2992554,
12.48250008,168.9672546,
12.48416615,177.8250427,
12.48583412,172.6722717,
12.48750019,170.8963928,
12.48916721,163.0102386,
12.49083328,170.6453247,
12.49249935,170.4170074,
12.49416733,166.2988892,
12.4958334,167.5467987,
12.49750042,164.4299927,
12.49916649,164.2658081,
12.50083351,169.8062286,
12.50250053,167.4205017,
12.5041666,171.1494751,
12.50583363,174.9414673,
12.50750065,170.8717499,
12.50916672,169.7653503,
12.51083374,170.7780457,
12.51249981,170.2357635,
12.51416683,164.8199005,
12.51583385,171.3451385,
12.51749992,168.1142731,
12.51916695,182.5583038,
12.52083302,167.2679901,
12.52250099,163.6524963,
12.52416706,175.2099152,
12.52583313,161.8960419,
12.52750015,173.4704437,
12.52916622,184.5589752,
12.5308342,170.0708008,
12.53250027,160.9893646,
12.53416634,175.4397736,
12.53583336,167.7121887,
12.53750038,169.9929047,
12.5391674,165.074707,
12.54083347,185.3188171,
12.54249954,180.367569,
12.54416752,173.9012451,
12.54583359,157.9857483,
12.54750061,163.121048,
12.54916668,155.7437439,
12.55083275,168.7216339,
12.55250072,168.8546143,
12.55416679,182.2920074,
12.55583382,164.7831573,
12.55749989,160.12146,
12.55916691,181.667099,
12.56083393,172.9633636,
12.5625,172.0542145,
12.56416702,172.2078857,
12.56583309,165.7178955,
12.56750011,167.7216339,
12.56916714,166.5836945,
12.57083321,163.9803772,
12.57250023,170.3782043,
12.57416725,174.166748,
12.57583332,172.3262024,
12.57750034,175.8885193,
12.57916641,176.176178,
12.58083439,168.5281982,
12.58250046,170.5345306,
12.58416653,166.0810852,
12.58583355,171.2879181,
12.58749962,159.8875732,
12.58916759,179.0668335,
12.59083366,164.5603638,
12.59249973,163.801178,
12.59416676,161.5315704,
12.59583378,177.8124237,
12.5975008,168.1898193,
12.59916687,175.9954071,
12.60083294,172.1333923,
12.60249996,174.9309845,
12.60416698,171.4333954,
12.60583401,177.1907654,
12.60750008,158.1293182,
12.60916615,168.1047363,
12.61083412,177.2697144,
12.61250019,165.8710327,
12.61416721,173.3087769,
12.61583328,172.1940918,
12.61749935,165.2105865,
12.61916733,167.6321564,
12.6208334,177.7170105,
12.62250042,165.3890228,
12.62416649,173.6873932,
12.62583351,169.891449,
12.62750053,167.3340302,
12.6291666,177.0710449,
12.63083363,166.7065887,
12.63250065,168.4447327,
12.63416672,168.3795319,
12.63583374,166.2722168,
12.63749981,167.2498779,
12.63916683,170.6850281,
12.64083385,160.1668854,
12.64249992,169.87146,
12.64416695,177.0805359,
12.64583302,161.9484711,
12.64750099,173.5358734,
12.64916706,162.6497803,
12.65083313,167.5257721,
12.65250015,161.3390656,
12.65416622,173.6472168,
12.6558342,163.2639465,
12.65750027,182.8045044,
12.65916634,167.3930817,
12.66083336,172.4884186,
12.66250038,175.0094452,
12.6641674,158.6752319,
12.66583347,168.0906677,
12.66749954,170.559494,
12.66916752,173.8529053,
12.67083359,164.3089142,
12.67250061,179.955719,
12.67416668,168.7905426,
12.67583275,182.0160522,
12.67750072,171.1026611,
12.67916679,175.2918243,
12.68083382,161.6911316,
12.68249989,170.749115,
12.68416691,169.2975616,
12.68583393,162.1265411,
12.6875,154.0428925,
12.68916702,175.2025299,
12.69083309,166.1962433,
12.69250011,164.5272675,
12.69416714,181.536377,
12.69583321,168.175705,
12.69750023,171.1815948,
12.69916725,162.4163361,
12.70083332,163.8858337,
12.70250034,171.9446259,
12.70416641,166.4358368,
12.70583439,166.6556091,
12.70750046,160.2455444,
12.70916653,160.5560455,
12.71083355,173.7458344,
12.71249962,159.3670654,
12.71416759,172.5109406,
12.71583366,173.2826538,
12.71749973,172.8445435,
12.71916676,170.4530029,
12.72083378,171.8073425,
12.7225008,166.7171326,
12.72416687,168.6302032,
12.72583294,163.7975159,
12.72749996,173.3504944,
12.72916698,170.6813049,
12.73083401,175.0101624,
12.73250008,165.5602264,
12.73416615,171.0197144,
12.73583412,164.269516,
12.73750019,158.5944824,
12.73916721,163.8560028,
12.74083328,160.7142792,
12.74249935,166.9865723,
12.74416733,181.5977325,
12.7458334,172.9081879,
12.74750042,175.8196564,
12.74916649,169.6550903,
12.75083351,169.5857086,
12.75250053,172.1962128,
12.7541666,166.0364685,
12.75583363,160.5891113,
12.75750065,174.3347015,
12.75916672,170.1426697,
12.76083374,160.6839294,
12.76249981,180.9383545,
12.76416683,172.5800934,
12.76583385,173.2222137,
12.76749992,174.4781189,
12.76916695,162.295578,
12.77083302,163.1515808,
12.77250099,169.3929138,
12.77416706,162.8822479,
12.77583313,175.2661133,
12.77750015,156.3317261,
12.77916622,170.1421509,
12.7808342,163.5690308,
12.78250027,167.781601,
12.78416634,179.6667938,
12.78583336,168.0863953,
12.78750038,162.4425964,
12.7891674,175.0800171,
12.79083347,172.7156067,
12.79249954,157.3193817,
12.79416752,162.4664764,
12.79583359,162.6829834,
12.79750061,169.7151642,
12.79916668,162.8815613,
12.80083275,166.3570557,
12.80250072,162.9069977,
12.80416679,163.4073792,
12.80583382,175.9817047,
12.80749989,175.622406,
12.80916691,171.7484436,
12.81083393,174.1094666,
12.8125,168.6775055,
12.81416702,172.301712,
12.81583309,166.4581146,
12.81750011,189.6995697,
12.81916714,160.4766693,
12.82083321,165.6217651,
12.82250023,173.9512787,
12.82416725,163.3767548,
12.82583332,170.673233,
12.82750034,162.3807526,
12.82916641,162.0128784,
12.83083439,163.7968903,
12.83250046,169.1876984,
12.83416653,162.40271,
12.83583355,178.9137421,
12.83749962,158.9450989,
12.83916759,167.8013763,
12.84083366,165.761795,
12.84249973,162.8373566,
12.84416676,172.6775665,
12.84583378,162.3459778,
12.8475008,157.1297607,
12.84916687,163.803009,
12.85083294,172.3263245,
12.85249996,161.7969818,
12.85416698,168.897049,
12.85583401,157.6347961,
12.85750008,161.4954376,
12.85916615,175.0175018,
12.86083412,172.1227112,
12.86250019,161.2935791,
12.86416721,163.6815796,
12.86583328,171.736969,
12.86749935,165.9978638,
12.86916733,171.0148773,
12.8708334,166.3374329,
12.87250042,177.4799652,
12.87416649,158.7681732,
12.87583351,159.9460144,
12.87750053,166.6949615,
12.8791666,165.5008545,
12.88083363,168.4574585,
12.88250065,171.245285,
12.88416672,165.0989227,
12.88583374,166.845459,
12.88749981,170.2219849,
12.88916683,160,
12.89083385,167.6762238,
12.89249992,175.7042542,
12.89416695,155.562439,
12.89583302,174.2582703,
12.89750099,167.9052582,
12.89916706,169.7968445,
12.90083313,167.3457184,
12.90250015,169.1834412,
12.90416622,165.5606995,
12.9058342,161.7357025,
12.90750027,172.5200958,
12.90916634,163.9603271,
12.91083336,168.1421814,
12.91250038,161.6510162,
12.9141674,154.2839203,
12.91583347,170.2170868,
12.91749954,174.9161224,
12.91916752,161.1754303,
12.92083359,170.5915985,
12.92250061,165.2981415,
12.92416668,156.0726318,
12.92583275,167.8607635,
12.92750072,166.6947937,
12.92916679,170.4747467,
12.93083382,173.9800568,
12.93249989,161.25,
12.93416691,175.6543427,
12.93583393,176.2458496,
12.9375,166.8454285,
12.93916702,166.644165,
12.94083309,176.7664948,
12.94250011,162.0840302,
12.94416714,173.1623688,
12.94583321,169.141571,
12.94750023,171.1850128,
12.94916725,169.6167145,
12.95083332,164.4701538,
12.95250034,162.7984009,
12.95416641,176.9481659,
12.95583439,162.9990845,
12.95750046,158.4222107,
12.95916653,169.6221008,
12.96083355,165.769104,
12.96249962,169.2913361,
12.96416759,158.6627502,
12.96583366,168.5617523,
12.96749973,166.8381348,
12.96916676,175.9377289,
12.97083378,171.7876587,
12.9725008,169.4707031,
12.97416687,160.5958099,
12.97583294,167.6343231,
12.97749996,170.4595337,
12.97916698,176.414093,
12.98083401,164.9924927,
12.98250008,181.2463684,
12.98416615,170.3451996,
12.98583412,168.1600189,
12.98750019,161.5778656,
12.98916721,169.2740631,
12.99083328,164.2313538,
12.99249935,172.3647766,
12.99416733,170.3845215,
12.9958334,161.2694244,
12.99750042,166.0526581,
12.99916649,175.7047577,
13.00083351,168.4797211,
13.00250053,168.4558563,
13.0041666,173.0970917,
13.00583363,174.7983704,
13.00750065,165.3044281,
13.00916672,159.2112427,
13.01083374,170.6027679,
13.01249981,173.7346497,
13.01416683,173.004837,
13.01583385,174.605835,
13.01749992,175.3041534,
13.01916695,156.5912476,
13.02083302,161.8657532,
13.02250099,173.7312317,
13.02416706,162.4848633,
13.02583313,168.7831726,
13.02750015,165.0110474,
13.02916622,168.6806488,
13.0308342,160.0553741,
13.03250027,161.4938049,
13.03416634,166.8230286,
13.03583336,165.4003906,
13.03750038,168.2214355,
13.0391674,168.1784363,
13.04083347,161.4839478,
13.04249954,153.4697266,
13.04416752,169.8285217,
13.04583359,173.2542267,
13.04750061,182.9858246,
13.04916668,160.7469788,
13.05083275,169.5892639,
13.05250072,164.4384613,
13.05416679,173.2630005,
13.05583382,169.3353882,
13.05749989,172.6762238,
13.05916786,166.5480499,
13.06083393,154.5646057,
13.0625,164.8404083,
13.06416702,170.5745392,
13.06583309,162.85466,
13.06750107,175.6692352,
13.06916714,167.7826996,
13.07083321,163.6339264,
13.07250023,172.349762,
13.07416725,175.7735596,
13.07583427,176.1400604,
13.07750034,163.1720276,
13.07916641,171.5006714,
13.08083439,163.2229919,
13.08250046,173.3450317,
13.08416748,165.5673676,
13.08583355,160.9607391,
13.08749962,172.8581543,
13.08916759,167.2548828,
13.09083366,173.9367676,
13.09250069,168.4221039,
13.09416676,176.107132,
13.09583378,171.42276,
13.0975008,173.9116058,
13.09916687,161.8950958,
13.10083389,172.0319214,
13.10249996,161.7504272,
13.10416698,174.4928436,
13.10583401,173.568634,
13.10750008,168.8186035,
13.1091671,162.2337799,
13.11083412,162.3005066,
13.11250019,167.6758118,
13.11416721,170.5644226,
13.11583328,167.0024872,
13.11750126,171.6137695,
13.11916733,163.3329926,
13.1208334,163.9092255,
13.12250042,168.7468414,
13.12416649,172.2427521,
13.12583447,175.7194977,
13.12750053,174.6166077,
13.1291666,177.3021088,
13.13083363,166.9112854,
13.13250065,161.7529602,
13.13416767,176.0046234,
13.13583374,171.3412476,
13.13749981,170.2684326,
13.13916683,173.3672638,
13.14083385,166.252594,
13.14250088,167.1372681,
13.14416695,166.2279816,
13.14583302,182.2464447,
13.14750099,159.0169525,
13.14916706,157.2636414,
13.15083408,171.7154846,
13.15250015,167.9813385,
13.15416622,172.3304291,
13.1558342,162.4864502,
13.15750027,181.2327271,
13.15916729,170.2989502,
13.16083336,169.1678467,
13.16250038,165.3023834,
13.1641674,168.7102203,
13.16583347,165.629364,
13.1675005,174.263092,
13.16916752,168.0601959,
13.17083359,173.0865173,
13.17250061,163.4254303,
13.17416668,153.6476898,
13.1758337,161.4310303,
13.17750072,157.5293274,
13.17916679,169.0197449,
13.18083382,165.0614929,
13.18249989,160.8818054,
13.18416786,167.1799774,
13.18583393,177.7777863,
13.1875,178.7303009,
13.18916702,165.7485046,
13.19083309,162.8969879,
13.19250107,166.9374542,
13.19416714,181.2891541,
13.19583321,166.0915985,
13.19750023,166.2032013,
13.19916725,166.585083,
13.20083427,165.2562408,
13.20250034,159.2695618,
13.20416641,167.9700928,
13.20583439,170.2498169,
13.20750046,162.540741,
13.20916748,170.4216919,
13.21083355,174.3024292,
13.21249962,177.2216644,
13.21416759,171.5242157,
13.21583366,169.3791504,
13.21750069,183.2544098,
13.21916676,172.18013,
13.22083378,184.3819885,
13.2225008,170.6560211,
13.22416687,167.2372437,
13.22583389,173.217804,
13.22749996,162.084137,
13.22916698,186.3662415,
13.23083401,167.1513062,
13.23250008,167.4937134,
13.2341671,168.7854156,
13.23583412,160.4183655,
13.23750019,152.760437,
13.23916721,162.1016541,
13.24083328,165.1971741,
13.24250126,171.9112091,
13.24416733,158.5993805,
13.2458334,167.6041565,
13.24750042,157.8929443,
13.24916649,167.526123,
13.25083447,182.9268341,
13.25250053,169.0947266,
13.2541666,164.3566437,
13.25583363,162.6487885,
13.25750065,167.4376526,
13.25916767,166.0193787,
13.26083374,166.1576385,
13.26249981,156.5962524,
13.26416683,175.1280365,
13.26583385,161.1634216,
13.26750088,177.8662872,
13.26916695,167.5612793,
13.27083302,158.4369202,
13.27250099,179.631485,
13.27416706,163.0799408,
13.27583408,164.6465912,
13.27750015,179.6521454,
13.27916622,171.5749969,
13.2808342,172.8873596,
13.28250027,167.2089996,
13.28416729,160.9485321,
13.28583336,174.2967224,
13.28750038,161.4073944,
13.2891674,173.8666992,
13.29083347,165.0387573,
13.2925005,184.4530945,
13.29416752,156.4871368,
13.29583359,170.6980133,
13.29750061,170.3349609,
13.29916668,168.7129974,
13.3008337,167.4859924,
13.30250072,170.3809662,
13.30416679,166.9457397,
13.30583382,166.9570465,
13.30749989,166.4595032,
13.30916786,162.0102386,
13.31083393,149.6008148,
13.3125,156.2070313,
13.31416702,177.8276825,
13.31583309,156.6313782,
13.31750107,157.6422424,
13.31916714,169.041626,
13.32083321,172.6465149,
13.32250023,169.6722717,
13.32416725,170.0970306,
13.32583427,166.3433228,
13.32750034,173.0801239,
13.32916641,168.2514191,
13.33083439,170.3090668,
13.33250046,165.5975342,
13.33416748,170.3034515,
13.33583355,171.9172668,
13.33749962,169.9561768,
13.33916759,156.4459381,
13.34083366,178.3097076,
13.34250069,168.6568756,
13.34416676,159.556488,
13.34583378,172.6601715,
13.3475008,163.633316,
13.34916687,174.8954468,
13.35083389,169.1648865,
13.35249996,165.1013031,
13.35416698,171.3311157,
13.35583401,174.2581787,
13.35750008,172.9963379,
13.3591671,159.1509247,
13.36083412,164.5565338,
13.36250019,172.3719788,
13.36416721,160.1733093,
13.36583328,164.2362976,
13.36750126,155.9273376,
13.36916733,158.6546631,
13.3708334,179.055069,
13.37250042,165.6341248,
13.37416649,163.9536438,
13.37583447,173.9540253,
13.37750053,172.9486084,
13.3791666,167.9649658,
13.38083363,169.5487671,
13.38250065,164.6264343,
13.38416767,173.1027069,
13.38583374,162.5116882,
13.38749981,171.3974915,
13.38916683,174.4975586,
13.39083385,171.0783386,
13.39250088,166.0464935,
13.39416695,168.3023529,
13.39583302,170.3787231,
13.39750099,167.5182953,
13.39916706,165.4649506,
13.40083408,163.6333313,
13.40250015,178.5896149,
13.40416622,160.3742218,
13.4058342,172.7803802,
13.40750027,155.5764008,
13.40916729,160.8474579,
13.41083336,157.1728821,
13.41250038,158.104599,
13.4141674,171.3755341,
13.41583347,168.8871155,
13.4175005,161.0885162,
13.41916752,158.9955444,
13.42083359,172.5749054,
13.42250061,163.716507,
13.42416668,167.687088,
13.4258337,183.6089783,
13.42750072,175.0888977,
13.42916679,165.3628235,
13.43083382,159.3298492,
13.43249989,159.913208,
13.43416786,162.123642,
13.43583393,163.9420624,
13.4375,169.4038696,
13.43916702,157.2518616,
13.44083309,158.1182709,
13.44250107,158.0361786,
13.44416714,164.0717316,
13.44583321,151.9463043,
13.44750023,169.34935,
13.44916725,172.4172821,
13.45083427,160.5238342,
13.45250034,175.2282104,
13.45416641,165.263504,
13.45583439,171.2192993,
13.45750046,158.0952454,
13.45916748,159.4447632,
13.46083355,168.3717804,
13.46249962,169.8407898,
13.46416759,173.3238373,
13.46583366,166.957962,
13.46750069,157.9866791,
13.46916676,169.9019165,
13.47083378,166.1548767,
13.4725008,162.1730194,
13.47416687,155.5674896,
13.47583389,167.3175354,
13.47749996,160.9893799,
13.47916698,170.4366455,
13.48083401,159.5534668,
13.48250008,158.3220978,
13.4841671,171.7100372,
13.48583412,165.7426758,
13.48750019,181.4480896,
13.48916721,172.8126068,
13.49083328,170.371109,
13.49250126,168.0988159,
13.49416733,161.6378632,
13.4958334,169.0804901,
13.49750042,171.5916443,
13.49916649,169.5143433,
13.50083447,170.0551453,
13.50250053,170.0234222,
13.5041666,162.2685089,
13.50583363,171.2347565,
13.50750065,166.022644,
13.50916767,167.2088623,
13.51083374,174.9002228,
13.51249981,173.4519196,
13.51416683,164.9885254,
13.51583385,163.0074158,
13.51750088,164.8912354,
13.51916695,170.3738708,
13.52083302,168.3628387,
13.52250099,166.4989624,
13.52416706,172.6196899,
13.52583408,163.8419952,
13.52750015,163.70755,
13.52916622,170.5114746,
13.5308342,162.1567535,
13.53250027,169.8374634,
13.53416729,162.8047028,
13.53583336,164.3050842,
13.53750038,158.0330658,
13.5391674,167.7780457,
13.54083347,173.4017944,
13.5425005,162.3391876,
13.54416752,168.4007263,
13.54583359,157.4293365,
13.54750061,168.1917114,
13.54916668,166.3088684,
13.5508337,164.7952423,
13.55250072,162.8565826,
13.55416679,177.5600128,
13.55583382,170.97612,
13.55749989,157.9422607,
13.55916786,168.4061127,
13.56083393,174.7096252,
13.5625,161.0673523,
13.56416702,172.9540558,
13.56583309,161.2292328,
13.56750107,177.6028595,
13.56916714,160.0108643,
13.57083321,166.4783325,
13.57250023,165.9648438,
13.57416725,184.6508179,
13.57583427,171.5228119,
13.57750034,167.2293854,
13.57916641,159.8389282,
13.58083439,165.0667725,
13.58250046,169.5411072,
13.58416748,165.0228729,
13.58583355,161.6821442,
13.58749962,162.1057739,
13.58916759,172.9105682,
13.59083366,172.336441,
13.59250069,170.2477112,
13.59416676,153.9933472,
13.59583378,170.032486,
13.5975008,164.320816,
13.59916687,176.413681,
13.60083389,159.583725,
13.60249996,159.6742401,
13.60416698,166.2052765,
13.60583401,157.4958191,
13.60750008,162.1821747,
13.6091671,163.9485779,
13.61083412,160.318161,
13.61250019,159.6002502,
13.61416721,183.7661896,
13.61583328,164.2249756,
13.61750126,174.673996,
13.61916733,174.1842499,
13.6208334,161.781662,
13.62250042,176.1008453,
13.62416649,152.2633667,
13.62583447,168.3191681,
13.62750053,164.4059906,
13.6291666,170.6621399,
13.63083363,166.2624969,
13.63250065,169.1096649,
13.63416767,183.4921112,
13.63583374,166.3544464,
13.63749981,161.1998138,
13.63916683,163.2735291,
13.64083385,164.9629669,
13.64250088,171.4602509,
13.64416695,173.1115417,
13.64583302,164.7062683,
13.64750099,164.2033844,
13.64916706,171.2254639,
13.65083408,167.4230957,
13.65250015,163.8431396,
13.65416622,158.5952606,
13.6558342,167.4503174,
13.65750027,161.8451233,
13.65916729,171.2367249,
13.66083336,158.270752,
13.66250038,160.9234009,
13.6641674,180.9282532,
13.66583347,169.4504395,
13.6675005,161.4410553,
13.66916752,159.7432556,
13.67083359,178.046463,
13.67250061,172.6505585,
13.67416668,166.1264496,
13.6758337,171.527298,
13.67750072,170.0171204,
13.67916679,160.634613,
13.68083382,161.8847656,
13.68249989,159.4638672,
13.68416786,175.5980225,
13.68583393,178.9619751,
13.6875,166.6208954,
13.68916702,170.7793274,
13.69083309,172.0998688,
13.69250107,175.6396637,
13.69416714,172.5307922,
13.69583321,169.5026398,
13.69750023,170.1715698,
13.69916725,168.9120941,
13.70083427,160.9114685,
13.70250034,163.2796936,
13.70416641,173.8286438,
13.70583439,160.8651581,
13.70750046,159.560379,
13.70916748,173.8099976,
13.71083355,157.9597015,
13.71249962,162.0525665,
13.71416759,167.2984467,
13.71583366,171.7863159,
13.71750069,170.5693665,
13.71916676,157.8546143,
13.72083378,160.3222046,
13.7225008,163.6473846,
13.72416687,161.6716156,
13.72583389,158.8093567,
13.72749996,158.1420135,
13.72916698,164.8233032,
13.73083401,162.1735535,
13.73250008,162.9260712,
13.7341671,152.7375641,
13.73583412,165.3361053,
13.73750019,168.1615143,
13.73916721,160.9073181,
13.74083328,162.1749878,
13.74250126,164.9425049,
13.74416733,159.4331818,
13.7458334,171.3734436,
13.74750042,155.5978546,
13.74916649,157.3568268,
13.75083447,165.0593414,
13.75250053,165.0143585,
13.7541666,165.6812897,
13.75583363,160.7527618,
13.75750065,162.3241119,
13.75916767,158.7878723,
13.76083374,162.6540375,
13.76249981,170.2296448,
13.76416683,168.3644714,
13.76583385,164.3396759,
13.76750088,173.7528687,
13.76916695,179.9659271,
13.77083302,167.1440582,
13.77250099,154.1641693,
13.77416706,159.0678558,
13.77583408,154.6235962,
13.77750015,162.8904572,
13.77916622,179.7553101,
13.7808342,167.0958099,
13.78250027,169.4915314,
13.78416729,171.8588867,
13.78583336,165.6739349,
13.78750038,170.6231995,
13.7891674,157.3352051,
13.79083347,173.2631836,
13.7925005,180.778183,
13.79416752,160.0542145,
13.79583359,169.0608063,
13.79750061,168.4471436,
13.79916668,173.0686035,
13.8008337,173.3603973,
13.80250072,161.4752655,
13.80416679,160.7094574,
13.80583382,163.5927887,
13.80749989,159.7099304,
13.80916786,167.6956177,
13.81083393,176.6241608,
13.8125,176.7683411,
13.81416702,161.7692108,
13.81583309,154.0645905,
13.81750107,165.766922,
13.81916714,173.704361,
13.82083321,165.2914734,
13.82250023,162.3008575,
13.82416725,178.238205,
13.82583427,162.7128906,
13.82750034,159.4569702,
13.82916641,164.0311432,
13.83083439,177.9172058,
13.83250046,162.3449707,
13.83416748,161.9261932,
13.83583355,166.5149841,
13.83749962,169.579895,
13.83916759,170.6038513,
13.84083366,176.0810852,
13.84250069,162.2229767,
13.84416676,157.4162445,
13.84583378,160.2046814,
13.8475008,172.2072601,
13.84916687,170.9614563,
13.85083389,170.5862579,
13.85249996,167.9671478,
13.85416698,160.6509094,
13.85583401,166.309021,
13.85750008,163.7896881,
13.8591671,174.50383,
13.86083412,167.4191589,
13.86250019,166.6498108,
13.86416721,176.6463013,
13.86583328,170.9849701,
13.86750126,154.3791046,
13.86916733,165.5258331,
13.8708334,170.5651093,
13.87250042,175.552536,
